CMDLINE 33088
MEM 67.531250 1745436505.6692
MEM 67.531250 1745436505.7741
MEM 67.531250 1745436505.8805
MEM 67.390625 1745436505.9840
MEM 67.390625 1745436506.0865
MEM 67.390625 1745436506.1925
MEM 67.390625 1745436506.2960
MEM 67.390625 1745436506.3973
MEM 67.390625 1745436506.5022
MEM 67.390625 1745436506.6079
MEM 67.203125 1745436506.7105
MEM 67.203125 1745436506.8159
MEM 67.203125 1745436506.9195
MEM 67.203125 1745436507.0242
MEM 67.203125 1745436507.1267
MEM 67.203125 1745436507.2290
MEM 67.203125 1745436507.3335
MEM 67.203125 1745436507.4388
MEM 67.203125 1745436507.5436
MEM 67.203125 1745436507.6460
MEM 67.203125 1745436507.7483
MEM 67.203125 1745436507.8499
MEM 67.203125 1745436507.9538
MEM 67.203125 1745436508.0567
MEM 67.203125 1745436508.1585
MEM 67.203125 1745436508.2603
MEM 67.203125 1745436508.3627
MEM 67.203125 1745436508.4681
MEM 67.203125 1745436508.5719
MEM 67.203125 1745436508.6765
MEM 67.203125 1745436508.7809
MEM 67.203125 1745436508.8813
MEM 67.203125 1745436508.9863
MEM 67.203125 1745436509.0910
MEM 67.203125 1745436509.1937
MEM 67.203125 1745436509.2947
MEM 67.203125 1745436509.3956
MEM 67.203125 1745436509.5134
MEM 67.203125 1745436509.6175
MEM 67.203125 1745436509.7180
MEM 67.203125 1745436509.8236
MEM 67.203125 1745436509.9268
MEM 67.203125 1745436510.0318
MEM 67.203125 1745436510.1335
MEM 67.203125 1745436510.2364
MEM 67.203125 1745436510.3401
MEM 67.203125 1745436510.4449
MEM 67.203125 1745436510.5480
MEM 67.203125 1745436510.6551
MEM 67.203125 1745436510.7602
MEM 67.203125 1745436510.8625
MEM 67.203125 1745436510.9651
MEM 67.203125 1745436511.0691
MEM 67.203125 1745436511.1747
MEM 67.203125 1745436511.2801
MEM 67.203125 1745436511.3850
MEM 67.203125 1745436511.4906
MEM 67.203125 1745436511.5933
MEM 67.203125 1745436511.6956
MEM 67.203125 1745436511.7977
MEM 67.203125 1745436511.9033
MEM 67.203125 1745436512.0045
MEM 67.203125 1745436512.1078
MEM 67.203125 1745436512.2113
MEM 67.203125 1745436512.3155
MEM 67.203125 1745436512.4196
MEM 67.203125 1745436512.5224
MEM 67.203125 1745436512.6246
MEM 67.203125 1745436512.7250
MEM 67.203125 1745436512.8293
MEM 67.203125 1745436512.9315
MEM 67.203125 1745436513.0373
MEM 67.203125 1745436513.1423
MEM 67.203125 1745436513.2480
MEM 67.203125 1745436513.3503
MEM 67.203125 1745436513.4550
MEM 67.203125 1745436513.5573
MEM 67.203125 1745436513.6612
MEM 67.203125 1745436513.7653
MEM 67.203125 1745436513.8706
MEM 67.203125 1745436513.9749
MEM 67.203125 1745436514.0755
MEM 67.203125 1745436514.1775
MEM 67.203125 1745436514.2789
MEM 67.203125 1745436514.3840
MEM 67.203125 1745436514.4896
MEM 67.203125 1745436514.5948
MEM 67.203125 1745436514.6956
MEM 67.203125 1745436514.7969
MEM 67.203125 1745436514.8991
MEM 67.203125 1745436515.0044
MEM 67.203125 1745436515.1096
MEM 67.296875 1745436515.2136
MEM 67.296875 1745436515.3148
MEM 67.296875 1745436515.4189
MEM 67.296875 1745436515.5220
MEM 67.296875 1745436515.6277
MEM 67.296875 1745436515.7319
MEM 67.296875 1745436515.8358
MEM 67.296875 1745436515.9415
MEM 67.296875 1745436516.0471
MEM 67.296875 1745436516.1527
MEM 67.296875 1745436516.2552
MEM 67.296875 1745436516.3621
MEM 67.296875 1745436516.4663
MEM 67.328125 1745436516.5687
MEM 67.328125 1745436516.6693
MEM 67.328125 1745436516.7729
MEM 67.328125 1745436516.8784
MEM 67.328125 1745436516.9835
MEM 67.328125 1745436517.0875
MEM 67.328125 1745436517.1917
MEM 67.328125 1745436517.2955
MEM 67.328125 1745436517.3965
MEM 67.328125 1745436517.5015
MEM 67.328125 1745436517.6033
MEM 67.328125 1745436517.7084
MEM 67.328125 1745436517.8097
MEM 67.328125 1745436517.9150
MEM 67.328125 1745436518.0205
MEM 67.328125 1745436518.1225
MEM 67.328125 1745436518.2277
MEM 67.328125 1745436518.3331
MEM 67.328125 1745436518.4376
MEM 67.328125 1745436518.5383
MEM 67.328125 1745436518.6412
MEM 67.328125 1745436518.7465
MEM 67.328125 1745436518.8516
MEM 67.328125 1745436518.9552
MEM 67.328125 1745436519.0590
MEM 67.328125 1745436519.1644
MEM 67.328125 1745436519.2696
MEM 67.328125 1745436519.3738
MEM 67.328125 1745436519.4789
MEM 67.328125 1745436519.5845
MEM 67.328125 1745436519.6857
MEM 67.328125 1745436519.7875
MEM 67.328125 1745436519.8884
MEM 67.328125 1745436519.9947
MEM 67.328125 1745436520.0959
MEM 67.328125 1745436520.2013
MEM 67.328125 1745436520.3069
MEM 67.328125 1745436520.4125
MEM 67.328125 1745436520.5219
MEM 67.328125 1745436520.6250
MEM 67.328125 1745436520.7307
MEM 67.328125 1745436520.8362
MEM 67.328125 1745436520.9416
MEM 67.328125 1745436521.0433
MEM 67.328125 1745436521.1482
MEM 67.328125 1745436521.2536
MEM 67.328125 1745436521.3561
MEM 67.328125 1745436521.4574
MEM 67.375000 1745436521.5590
MEM 67.375000 1745436521.6645
MEM 67.375000 1745436521.7698
MEM 67.375000 1745436521.8754
MEM 67.375000 1745436521.9778
MEM 67.390625 1745436522.0828
MEM 67.390625 1745436522.1873
MEM 67.390625 1745436522.2878
MEM 67.390625 1745436522.3883
MEM 67.390625 1745436522.4915
MEM 67.390625 1745436522.5927
MEM 67.390625 1745436522.6933
MEM 67.390625 1745436522.7995
MEM 67.390625 1745436522.9032
MEM 67.390625 1745436523.0065
MEM 67.390625 1745436523.1091
MEM 67.390625 1745436523.2099
MEM 67.390625 1745436523.3123
MEM 67.390625 1745436523.4130
MEM 67.390625 1745436523.5156
MEM 67.390625 1745436523.6235
MEM 67.390625 1745436523.7285
MEM 67.390625 1745436523.8342
MEM 67.390625 1745436523.9372
MEM 67.390625 1745436524.0390
MEM 67.390625 1745436524.1445
MEM 67.390625 1745436524.2479
MEM 67.390625 1745436524.3534
MEM 67.390625 1745436524.4571
MEM 67.390625 1745436524.5618
MEM 67.390625 1745436524.6669
MEM 67.390625 1745436524.7738
MEM 67.312500 1745436524.8743
MEM 67.265625 1745436524.9795
MEM 67.265625 1745436525.0838
MEM 67.265625 1745436525.1859
MEM 67.265625 1745436525.2910
MEM 67.265625 1745436525.3972
MEM 67.265625 1745436525.5012
MEM 67.265625 1745436525.6054
MEM 67.265625 1745436525.7158
MEM 67.093750 1745436525.8199
MEM 67.140625 1745436525.9227
MEM 67.140625 1745436526.0251
MEM 67.140625 1745436526.1276
MEM 67.140625 1745436526.2327
MEM 67.171875 1745436526.3394
MEM 67.171875 1745436526.4406
MEM 67.171875 1745436526.5455
MEM 67.171875 1745436526.6503
MEM 67.203125 1745436526.7509
MEM 66.984375 1745436526.8560
MEM 67.015625 1745436526.9605
MEM 67.015625 1745436527.0657
MEM 67.000000 1745436527.1662
MEM 67.000000 1745436527.2678
MEM 67.031250 1745436527.3701
MEM 67.031250 1745436527.4754
MEM 67.078125 1745436527.5798
MEM 67.078125 1745436527.6815
MEM 67.125000 1745436527.7854
MEM 67.125000 1745436527.8908
MEM 67.125000 1745436527.9965
MEM 66.812500 1745436528.1016
MEM 66.875000 1745436528.2068
MEM 66.875000 1745436528.3101
MEM 66.875000 1745436528.4122
MEM 66.828125 1745436528.5170
MEM 66.828125 1745436528.6220
MEM 66.828125 1745436528.7272
MEM 66.843750 1745436528.8292
MEM 66.843750 1745436528.9344
MEM 71.890625 1745436529.0384
MEM 71.921875 1745436529.1411
MEM 71.921875 1745436529.2463
MEM 71.921875 1745436529.3517
MEM 71.906250 1745436529.4546
MEM 71.812500 1745436529.5613
MEM 71.812500 1745436529.6666
MEM 71.906250 1745436529.7675
MEM 71.921875 1745436529.8727
MEM 71.921875 1745436529.9768
MEM 71.921875 1745436530.0821
MEM 71.875000 1745436530.1876
MEM 71.875000 1745436530.2887
MEM 71.875000 1745436530.3924
MEM 71.875000 1745436530.4961
MEM 71.875000 1745436530.6011
MEM 71.875000 1745436530.7059
MEM 71.781250 1745436530.8078
MEM 71.781250 1745436530.9105
MEM 71.781250 1745436531.0121
MEM 71.765625 1745436531.1155
MEM 71.937500 1745436531.2175
MEM 71.937500 1745436531.3197
MEM 71.937500 1745436531.4245
MEM 71.937500 1745436531.5282
MEM 71.937500 1745436531.6339
MEM 71.937500 1745436531.7379
MEM 71.937500 1745436531.8402
MEM 71.937500 1745436531.9410
MEM 71.937500 1745436532.0462
MEM 71.937500 1745436532.1515
MEM 71.937500 1745436532.2526
MEM 71.937500 1745436532.3581
MEM 71.937500 1745436532.4590
MEM 71.937500 1745436532.5615
MEM 71.937500 1745436532.6669
MEM 71.937500 1745436532.7736
MEM 71.937500 1745436532.8756
MEM 71.937500 1745436532.9793
MEM 71.937500 1745436533.0802
MEM 71.937500 1745436533.1838
MEM 71.937500 1745436533.2844
MEM 71.937500 1745436533.3894
MEM 71.937500 1745436533.4920
MEM 71.937500 1745436533.5945
MEM 71.937500 1745436533.6972
MEM 71.937500 1745436533.8028
MEM 71.937500 1745436533.9040
MEM 71.937500 1745436534.0061
MEM 71.937500 1745436534.1144
MEM 71.937500 1745436534.2161
MEM 71.937500 1745436534.3215
MEM 71.937500 1745436534.4243
MEM 71.937500 1745436534.5292
MEM 71.937500 1745436534.6347
MEM 71.937500 1745436534.7383
MEM 71.937500 1745436534.8403
MEM 71.937500 1745436534.9457
MEM 71.937500 1745436535.0570
MEM 71.937500 1745436535.1583
MEM 71.937500 1745436535.2609
MEM 71.937500 1745436535.3616
MEM 71.937500 1745436535.4646
MEM 71.937500 1745436535.5700
MEM 71.937500 1745436535.6757
MEM 71.937500 1745436535.7800
MEM 71.937500 1745436535.8851
MEM 71.937500 1745436535.9899
MEM 71.937500 1745436536.0942
MEM 71.937500 1745436536.1961
MEM 71.937500 1745436536.2987
MEM 71.937500 1745436536.4037
MEM 71.937500 1745436536.5092
MEM 71.937500 1745436536.6118
MEM 71.937500 1745436536.7176
MEM 71.937500 1745436536.8182
MEM 71.937500 1745436536.9237
MEM 71.937500 1745436537.0258
MEM 71.937500 1745436537.1312
MEM 71.937500 1745436537.2351
MEM 71.937500 1745436537.3377
MEM 71.937500 1745436537.4388
MEM 71.937500 1745436537.5422
MEM 71.937500 1745436537.6430
MEM 71.937500 1745436537.7445
MEM 71.937500 1745436537.8461
MEM 71.937500 1745436537.9503
MEM 71.937500 1745436538.0532
MEM 71.953125 1745436538.1547
MEM 71.953125 1745436538.2604
MEM 71.953125 1745436538.3643
MEM 71.953125 1745436538.4674
MEM 71.953125 1745436538.5730
MEM 71.953125 1745436538.6755
MEM 71.953125 1745436538.7795
MEM 71.953125 1745436538.8821
MEM 71.953125 1745436538.9847
MEM 71.953125 1745436539.0916
MEM 71.953125 1745436539.1921
MEM 71.953125 1745436539.2972
MEM 71.953125 1745436539.4025
MEM 71.953125 1745436539.5068
MEM 71.953125 1745436539.6077
MEM 71.953125 1745436539.7085
MEM 71.953125 1745436539.8139
MEM 71.953125 1745436539.9160
MEM 71.953125 1745436540.0207
MEM 71.953125 1745436540.1225
MEM 71.953125 1745436540.2257
MEM 71.953125 1745436540.3308
MEM 71.953125 1745436540.4312
MEM 71.953125 1745436540.5369
MEM 71.921875 1745436540.6418
MEM 71.921875 1745436540.7475
MEM 71.921875 1745436540.8540
MEM 71.921875 1745436540.9596
MEM 71.921875 1745436541.0630
MEM 71.921875 1745436541.1665
MEM 71.921875 1745436541.2719
MEM 71.921875 1745436541.3741
MEM 71.921875 1745436541.4799
MEM 71.921875 1745436541.5850
MEM 71.921875 1745436541.6871
MEM 71.921875 1745436541.7919
MEM 71.921875 1745436541.8936
MEM 71.921875 1745436541.9952
MEM 71.921875 1745436542.0988
MEM 71.921875 1745436542.2035
MEM 71.921875 1745436542.3085
MEM 71.921875 1745436542.4146
MEM 71.921875 1745436542.5174
MEM 71.921875 1745436542.6219
MEM 71.921875 1745436542.7251
MEM 71.921875 1745436542.8294
MEM 71.921875 1745436542.9349
MEM 71.921875 1745436543.0419
MEM 71.921875 1745436543.1457
MEM 71.921875 1745436543.2552
MEM 71.921875 1745436543.3615
MEM 71.921875 1745436543.4647
MEM 71.921875 1745436543.5664
MEM 71.921875 1745436543.6690
MEM 71.921875 1745436543.7728
MEM 71.921875 1745436543.8734
MEM 71.921875 1745436543.9756
MEM 71.921875 1745436544.0802
MEM 71.921875 1745436544.1813
MEM 71.921875 1745436544.2869
MEM 71.921875 1745436544.3923
MEM 71.921875 1745436544.4971
MEM 71.921875 1745436544.6002
MEM 71.921875 1745436544.7058
MEM 71.921875 1745436544.8096
MEM 71.921875 1745436544.9139
MEM 71.921875 1745436545.0196
MEM 71.921875 1745436545.1224
MEM 71.921875 1745436545.2256
MEM 71.921875 1745436545.3287
MEM 71.921875 1745436545.4313
MEM 71.921875 1745436545.5333
MEM 71.921875 1745436545.6388
MEM 71.921875 1745436545.7438
MEM 71.921875 1745436545.8477
MEM 71.921875 1745436545.9510
MEM 71.921875 1745436546.0535
MEM 71.921875 1745436546.1553
MEM 71.921875 1745436546.2575
MEM 71.921875 1745436546.3625
MEM 71.906250 1745436546.4681
MEM 71.906250 1745436546.5708
MEM 71.906250 1745436546.6750
MEM 71.906250 1745436546.7782
MEM 71.906250 1745436546.8834
MEM 71.906250 1745436546.9888
MEM 71.906250 1745436547.0913
MEM 71.906250 1745436547.1967
MEM 71.906250 1745436547.3018
MEM 71.906250 1745436547.4048
MEM 71.906250 1745436547.5075
MEM 71.906250 1745436547.6124
MEM 71.906250 1745436547.7148
MEM 71.906250 1745436547.8180
MEM 71.906250 1745436547.9235
MEM 71.906250 1745436548.0267
MEM 71.921875 1745436548.1314
MEM 71.921875 1745436548.2328
MEM 71.921875 1745436548.3367
MEM 71.921875 1745436548.4406
MEM 71.921875 1745436548.5445
MEM 71.921875 1745436548.6501
MEM 71.921875 1745436548.7552
MEM 71.921875 1745436548.8558
MEM 71.921875 1745436548.9573
MEM 71.921875 1745436549.0626
MEM 71.921875 1745436549.1674
MEM 71.921875 1745436549.2725
MEM 71.921875 1745436549.3758
MEM 71.921875 1745436549.4791
MEM 71.921875 1745436549.5824
MEM 71.921875 1745436549.6882
MEM 71.921875 1745436549.7938
MEM 71.921875 1745436549.8966
MEM 71.921875 1745436550.0018
MEM 71.921875 1745436550.1072
MEM 71.921875 1745436550.2137
MEM 71.921875 1745436550.3181
MEM 71.921875 1745436550.4227
MEM 71.921875 1745436550.5280
MEM 71.828125 1745436550.6335
MEM 71.828125 1745436550.7389
MEM 71.828125 1745436550.8446
MEM 71.828125 1745436550.9466
MEM 71.828125 1745436551.0507
MEM 71.828125 1745436551.1554
MEM 71.828125 1745436551.2578
MEM 71.828125 1745436551.3631
MEM 71.687500 1745436551.4651
MEM 71.734375 1745436551.5706
MEM 71.750000 1745436551.6728
MEM 71.750000 1745436551.7782
MEM 71.750000 1745436551.8837
MEM 71.750000 1745436551.9881
MEM 71.750000 1745436552.0905
MEM 71.750000 1745436552.1945
MEM 71.750000 1745436552.2961
MEM 71.750000 1745436552.4026
MEM 71.718750 1745436552.5077
MEM 71.703125 1745436552.6128
MEM 71.703125 1745436552.7180
MEM 71.703125 1745436552.8186
MEM 71.703125 1745436552.9199
MEM 71.703125 1745436553.0252
MEM 71.703125 1745436553.1305
MEM 71.703125 1745436553.2338
MEM 71.703125 1745436553.3378
MEM 71.703125 1745436553.4425
MEM 71.718750 1745436553.5476
MEM 71.718750 1745436553.6515
MEM 71.718750 1745436553.7563
MEM 71.718750 1745436553.8615
MEM 71.718750 1745436553.9667
MEM 71.828125 1745436554.0716
MEM 71.828125 1745436554.1769
MEM 71.906250 1745436554.2810
MEM 71.906250 1745436554.3864
MEM 71.906250 1745436554.4916
MEM 71.906250 1745436554.5968
MEM 71.906250 1745436554.7006
MEM 71.906250 1745436554.8057
MEM 72.046875 1745436554.9060
MEM 72.046875 1745436555.0113
MEM 72.062500 1745436555.1144
MEM 72.062500 1745436555.2198
MEM 72.062500 1745436555.3250
MEM 72.062500 1745436555.4304
MEM 72.078125 1745436555.5308
MEM 72.078125 1745436555.6360
MEM 72.078125 1745436555.7390
MEM 72.171875 1745436555.8441
MEM 72.171875 1745436555.9474
MEM 72.171875 1745436556.0489
MEM 72.187500 1745436556.1541
MEM 72.187500 1745436556.2557
MEM 72.187500 1745436556.3572
MEM 72.187500 1745436556.4605
MEM 72.187500 1745436556.5660
MEM 72.156250 1745436556.6665
MEM 72.156250 1745436556.7687
MEM 72.156250 1745436556.8742
MEM 72.156250 1745436556.9768
MEM 72.156250 1745436557.0801
MEM 72.156250 1745436557.1826
MEM 72.156250 1745436557.2911
MEM 72.156250 1745436557.3983
MEM 72.156250 1745436557.5033
MEM 72.078125 1745436557.6083
MEM 72.078125 1745436557.7136
MEM 72.078125 1745436557.8178
MEM 72.078125 1745436557.9233
MEM 72.078125 1745436558.0285
MEM 72.078125 1745436558.1340
MEM 72.078125 1745436558.2396
MEM 72.078125 1745436558.3411
MEM 72.078125 1745436558.4481
MEM 72.078125 1745436558.5532
MEM 72.078125 1745436558.6587
MEM 72.078125 1745436558.7628
MEM 72.078125 1745436558.8681
MEM 72.078125 1745436558.9703
MEM 72.078125 1745436559.0753
MEM 72.093750 1745436559.1765
MEM 72.093750 1745436559.2825
MEM 72.093750 1745436559.3877
MEM 72.093750 1745436559.4917
MEM 72.093750 1745436559.5943
MEM 72.093750 1745436559.6983
MEM 72.093750 1745436559.7997
MEM 72.093750 1745436559.9053
MEM 72.093750 1745436560.0095
MEM 72.093750 1745436560.1131
MEM 72.093750 1745436560.2156
MEM 72.093750 1745436560.3214
MEM 72.093750 1745436560.4271
MEM 72.093750 1745436560.5300
MEM 72.093750 1745436560.6319
MEM 72.093750 1745436560.7336
MEM 72.093750 1745436560.8347
MEM 72.093750 1745436560.9362
MEM 72.093750 1745436561.0410
MEM 72.093750 1745436561.1425
MEM 72.093750 1745436561.2466
MEM 72.093750 1745436561.3523
MEM 72.093750 1745436561.4567
MEM 72.093750 1745436561.5618
MEM 72.093750 1745436561.6642
MEM 72.093750 1745436561.7694
MEM 72.093750 1745436561.8717
MEM 72.093750 1745436561.9769
MEM 72.093750 1745436562.0823
MEM 72.093750 1745436562.1861
MEM 72.093750 1745436562.2914
MEM 72.093750 1745436562.3940
MEM 72.093750 1745436562.4957
MEM 72.093750 1745436562.6014
MEM 72.093750 1745436562.7063
MEM 72.156250 1745436562.8102
MEM 72.156250 1745436562.9154
MEM 72.156250 1745436563.0199
MEM 72.156250 1745436563.1204
MEM 72.156250 1745436563.2256
MEM 72.156250 1745436563.3299
MEM 72.156250 1745436563.4350
MEM 72.203125 1745436563.5380
MEM 72.203125 1745436563.6434
MEM 72.203125 1745436563.7440
MEM 72.203125 1745436563.8469
MEM 72.203125 1745436563.9545
MEM 72.187500 1745436564.0581
MEM 72.187500 1745436564.1619
MEM 72.187500 1745436564.2672
MEM 72.187500 1745436564.3718
MEM 72.187500 1745436564.4766
MEM 72.187500 1745436564.5780
MEM 72.187500 1745436564.6832
MEM 72.187500 1745436564.7886
MEM 72.187500 1745436564.8932
MEM 72.187500 1745436564.9967
MEM 72.187500 1745436565.1008
MEM 72.187500 1745436565.2061
MEM 72.187500 1745436565.3112
MEM 72.187500 1745436565.4168
MEM 72.187500 1745436565.5180
MEM 72.187500 1745436565.6239
MEM 72.187500 1745436565.7291
MEM 72.187500 1745436565.8333
MEM 72.187500 1745436565.9390
MEM 72.187500 1745436566.0429
MEM 67.484375 1745436566.1485
MEM 67.484375 1745436566.2537
MEM 67.484375 1745436566.3547
MEM 67.484375 1745436566.4570
MEM 67.515625 1745436566.5601
MEM 67.515625 1745436566.6653
MEM 67.515625 1745436566.7663
MEM 67.515625 1745436566.8723
MEM 67.515625 1745436566.9776
MEM 67.515625 1745436567.0800
MEM 67.515625 1745436567.1833
MEM 67.515625 1745436567.2887
MEM 67.515625 1745436567.3939
MEM 67.515625 1745436567.4988
MEM 67.515625 1745436567.5998
MEM 67.515625 1745436567.7041
MEM 67.515625 1745436567.8045
MEM 67.515625 1745436567.9097
MEM 67.515625 1745436568.0160
MEM 67.484375 1745436568.1169
MEM 67.484375 1745436568.2238
MEM 67.484375 1745436568.3292
MEM 67.484375 1745436568.4304
MEM 67.484375 1745436568.5358
MEM 67.484375 1745436568.6363
MEM 67.484375 1745436568.7400
MEM 67.484375 1745436568.8452
MEM 67.484375 1745436568.9506
MEM 67.484375 1745436569.0561
MEM 67.484375 1745436569.1601
MEM 67.484375 1745436569.2643
MEM 67.484375 1745436569.3697
MEM 67.484375 1745436569.4737
MEM 67.484375 1745436569.5789
MEM 67.484375 1745436569.6840
MEM 67.484375 1745436569.7846
MEM 67.484375 1745436569.8900
MEM 67.484375 1745436569.9952
MEM 67.484375 1745436570.1001
MEM 67.484375 1745436570.2053
MEM 67.484375 1745436570.3072
MEM 67.484375 1745436570.4123
MEM 67.484375 1745436570.5180
MEM 67.484375 1745436570.6206
MEM 67.484375 1745436570.7233
MEM 67.484375 1745436570.8285
MEM 67.484375 1745436570.9296
MEM 67.484375 1745436571.0301
MEM 67.484375 1745436571.1352
MEM 67.484375 1745436571.2404
MEM 67.484375 1745436571.3456
MEM 67.484375 1745436571.4493
MEM 67.484375 1745436571.5545
MEM 67.484375 1745436571.6555
MEM 67.484375 1745436571.7566
MEM 67.484375 1745436571.8601
MEM 67.484375 1745436571.9652
MEM 67.484375 1745436572.0702
MEM 67.484375 1745436572.1754
MEM 67.484375 1745436572.2799
MEM 67.484375 1745436572.3851
MEM 67.484375 1745436572.4903
MEM 67.484375 1745436572.5954
MEM 67.515625 1745436572.6984
MEM 67.515625 1745436572.8036
MEM 67.515625 1745436572.9087
MEM 67.515625 1745436573.0135
MEM 67.515625 1745436573.1186
MEM 67.515625 1745436573.2206
MEM 67.515625 1745436573.3217
MEM 67.515625 1745436573.4269
MEM 67.515625 1745436573.5321
MEM 67.515625 1745436573.6361
MEM 67.500000 1745436573.7397
MEM 67.500000 1745436573.8451
MEM 67.500000 1745436573.9463
MEM 67.468750 1745436574.0498
MEM 67.468750 1745436574.1547
MEM 67.468750 1745436574.2600
MEM 67.468750 1745436574.3641
MEM 67.468750 1745436574.4694
MEM 67.468750 1745436574.5746
MEM 67.468750 1745436574.6797
MEM 67.468750 1745436574.7824
MEM 67.468750 1745436574.8875
MEM 67.468750 1745436574.9927
MEM 67.453125 1745436575.0965
MEM 67.453125 1745436575.2005
MEM 67.453125 1745436575.3048
MEM 67.453125 1745436575.4100
MEM 67.453125 1745436575.5123
MEM 67.453125 1745436575.6138
MEM 67.453125 1745436575.7188
MEM 67.453125 1745436575.8222
MEM 67.453125 1745436575.9274
MEM 67.453125 1745436576.0325
MEM 67.453125 1745436576.1378
MEM 67.453125 1745436576.2429
MEM 67.453125 1745436576.3481
MEM 67.453125 1745436576.4484
MEM 67.453125 1745436576.5537
MEM 67.453125 1745436576.6551
MEM 67.453125 1745436576.7605
MEM 67.453125 1745436576.8661
MEM 67.453125 1745436576.9709
MEM 71.046875 1745436577.0758
MEM 71.093750 1745436577.1810
MEM 71.093750 1745436577.2820
MEM 71.093750 1745436577.3860
MEM 71.093750 1745436577.4917
MEM 71.093750 1745436577.5961
MEM 71.093750 1745436577.6988
MEM 71.093750 1745436577.8016
MEM 71.203125 1745436577.9069
MEM 71.203125 1745436578.0078
MEM 71.203125 1745436578.1125
MEM 71.203125 1745436578.2134
MEM 71.203125 1745436578.3183
MEM 71.203125 1745436578.4219
MEM 71.203125 1745436578.5277
MEM 71.203125 1745436578.6314
MEM 71.203125 1745436578.7344
MEM 71.203125 1745436578.8352
MEM 71.203125 1745436578.9399
MEM 71.203125 1745436579.0434
MEM 71.203125 1745436579.1491
MEM 71.203125 1745436579.2507
MEM 71.203125 1745436579.3546
MEM 71.203125 1745436579.4590
MEM 71.203125 1745436579.5652
MEM 71.203125 1745436579.6708
MEM 71.203125 1745436579.7754
MEM 71.171875 1745436579.8806
MEM 71.171875 1745436579.9861
MEM 71.171875 1745436580.0900
MEM 71.187500 1745436580.1915
MEM 71.187500 1745436580.2935
MEM 71.187500 1745436580.3961
MEM 71.187500 1745436580.4977
MEM 71.187500 1745436580.6024
MEM 71.187500 1745436580.7080
MEM 71.015625 1745436580.8117
MEM 71.000000 1745436580.9151
MEM 71.000000 1745436581.0157
MEM 71.000000 1745436581.1214
MEM 71.000000 1745436581.2268
MEM 71.000000 1745436581.3317
MEM 71.000000 1745436581.4377
MEM 71.000000 1745436581.5416
MEM 71.000000 1745436581.6453
MEM 71.000000 1745436581.7500
MEM 71.000000 1745436581.8551
MEM 71.000000 1745436581.9567
MEM 71.000000 1745436582.0595
MEM 71.000000 1745436582.1618
MEM 71.000000 1745436582.2642
MEM 71.000000 1745436582.3697
MEM 71.000000 1745436582.4742
MEM 71.000000 1745436582.5759
MEM 71.000000 1745436582.6782
MEM 71.000000 1745436582.7812
MEM 71.000000 1745436582.8863
MEM 71.000000 1745436582.9891
MEM 71.000000 1745436583.0945
MEM 71.000000 1745436583.1995
MEM 71.000000 1745436583.3074
MEM 71.000000 1745436583.4118
MEM 71.000000 1745436583.5170
MEM 71.000000 1745436583.6223
MEM 71.000000 1745436583.7252
MEM 71.000000 1745436583.8294
MEM 71.000000 1745436583.9331
MEM 71.000000 1745436584.0385
MEM 71.000000 1745436584.1433
MEM 71.000000 1745436584.2458
MEM 71.000000 1745436584.3515
MEM 71.000000 1745436584.4565
MEM 71.000000 1745436584.5613
MEM 71.000000 1745436584.6620
MEM 71.000000 1745436584.7635
MEM 71.000000 1745436584.8657
MEM 71.000000 1745436584.9700
MEM 71.000000 1745436585.0759
MEM 71.000000 1745436585.1835
MEM 71.000000 1745436585.2881
MEM 71.000000 1745436585.3929
MEM 71.000000 1745436585.4964
MEM 71.000000 1745436585.6016
MEM 71.000000 1745436585.7074
MEM 71.000000 1745436585.8131
MEM 71.000000 1745436585.9194
MEM 71.000000 1745436586.0235
MEM 71.000000 1745436586.1285
MEM 71.000000 1745436586.2311
MEM 71.000000 1745436586.3360
MEM 71.000000 1745436586.4396
MEM 71.000000 1745436586.5406
MEM 71.000000 1745436586.6459
MEM 71.000000 1745436586.7472
MEM 71.015625 1745436586.8509
MEM 71.031250 1745436586.9565
MEM 71.031250 1745436587.0603
MEM 71.031250 1745436587.1610
MEM 71.031250 1745436587.2666
MEM 71.031250 1745436587.3672
MEM 71.031250 1745436587.4698
MEM 71.078125 1745436587.5725
MEM 71.078125 1745436587.6753
MEM 71.093750 1745436587.7781
MEM 71.093750 1745436587.8834
MEM 71.093750 1745436587.9851
MEM 71.093750 1745436588.0902
MEM 71.093750 1745436588.1904
MEM 71.093750 1745436588.2956
MEM 71.093750 1745436588.3985
MEM 71.093750 1745436588.4999
MEM 71.093750 1745436588.6050
MEM 71.093750 1745436588.7104
MEM 71.046875 1745436588.8158
MEM 71.046875 1745436588.9208
MEM 71.046875 1745436589.0255
MEM 71.046875 1745436589.1308
MEM 71.046875 1745436589.2317
MEM 71.046875 1745436589.3371
MEM 71.046875 1745436589.4430
MEM 71.046875 1745436589.5495
MEM 71.046875 1745436589.6537
MEM 71.046875 1745436589.7543
MEM 71.046875 1745436589.8594
MEM 71.046875 1745436589.9609
MEM 71.046875 1745436590.0671
MEM 71.046875 1745436590.1682
MEM 71.046875 1745436590.2720
MEM 71.046875 1745436590.3757
MEM 71.046875 1745436590.4768
MEM 71.046875 1745436590.5834
MEM 71.046875 1745436590.6886
MEM 71.046875 1745436590.7936
MEM 71.046875 1745436590.8992
MEM 71.046875 1745436591.0049
